TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
154810	AMOTL1 (angiomotin like 1)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	22343	Lin7c
16681	Krt2 (keratin 2)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	52906	Ahi1
6872	TAF1 (TATA-box binding protein associated factor 1)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	27223	Trp53bp1
56217	Mpp5 (membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5))	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	22343	Lin7c
22612	Yes1 (YES proto-oncogene 1, Src family tyrosine kinase)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	13617	Ednra
129531	MITD1 (microtubule interacting and trafficking domain containing 1)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	12488	Cd2ap
13872	Ercc3 (excision repair cross-complementing rodent repair deficiency, complementation group 3)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	17125	Smad1
15433	Hoxd13 (homeobox D13)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	17125	Smad1
192111	PGAM5 (PGAM family member 5, mitochondrial serine/threonine protein phosphatase)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	12488	Cd2ap
93343	MVB12A (multivesicular body subunit 12A)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	12488	Cd2ap
223915	Krt73 (keratin 73)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	52906	Ahi1
90293	KLHL13 (kelch like family member 13)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	12488	Cd2ap
21873	Tjp2 (tight junction protein 2)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	18260	Ocln
10625	IVNS1ABP (influenza virus NS1A binding protein)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	22589	Atrx
8535	CBX4 (chromobox 4)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	22589	Atrx
21813	Tgfbr2 (transforming growth factor, beta receptor II)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	18260	Ocln
12013	Bach1 (BTB and CNC homology 1, basic leucine zipper transcription factor 1)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	17125	Smad1
12142	Prdm1 (PR domain containing 1, with ZNF domain)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	23872	Ets2
79023	NUP37 (nucleoporin 37)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	22343	Lin7c
16796	Lasp1 (LIM and SH3 protein 1)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	210126	Lpp
11798	Xiap (X-linked inhibitor of apoptosis)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	19211	Pten
7343	UBTF (upstream binding transcription factor, RNA polymerase I)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	22589	Atrx
406220	Krt77 (keratin 77)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	52906	Ahi1
19211	Pten (phosphatase and tensin homolog)	0.0524985864361133	-2.94696903477346	7	1	0.0204081632653061	49	6388	19211	Pten
10276	NET1 (neuroepithelial cell transforming 1)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	22343	Lin7c
3710	ITPR3 (inositol 1,4,5-trisphosphate receptor type 3)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	12488	Cd2ap
83892	KCTD10 (potassium channel tetramerization domain containing 10)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	12488	Cd2ap
16661	Krt10 (keratin 10)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	52906	Ahi1
9493	KIF23 (kinesin family member 23)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	12488	Cd2ap
7153	TOP2A (topoisomerase (DNA) II alpha)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	22589	Atrx
4771	NF2 (neurofibromin 2)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	22343	Lin7c
78294	Rps27a (ribosomal protein S27A)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	52906	Ahi1
10935	PRDX3 (peroxiredoxin 3)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	12488	Cd2ap
12023	Barx2 (BarH-like homeobox 2)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	21885	Tle1
7126	TNFAIP1 (TNF alpha induced protein 1)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	12488	Cd2ap
10015	PDCD6IP (programmed cell death 6 interacting protein)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	12488	Cd2ap
21872	Tjp1 (tight junction protein 1)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	18260	Ocln
7163	TPD52 (tumor protein D52)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	12488	Cd2ap
55914	ERBIN (erbb2 interacting protein)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	227937	Pkp4
1063	CENPF (centromere protein F)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	27223	Trp53bp1
23607	CD2AP (CD2 associated protein)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	12488	Cd2ap
109689	Arrb1 (arrestin, beta 1)	0.0597744944852095	-2.81717622263362	8	1	0.0204081632653061	49	6388	13617	Ednra
106759	Ticam1 (toll-like receptor adaptor molecule 1)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	243771	Parp12
90488	TMEM263 (transmembrane protein 263)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	12488	Cd2ap
69807	Trim32 (tripartite motif-containing 32)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	56469	Pias1
16911	Lmo4 (LIM domain only 4)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	16911	Lmo4
10207	PATJ (PATJ, crumbs cell polarity complex component)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	22343	Lin7c
57553	MICAL3 (microtubule associated monooxygenase, calponin and LIM domain containing 3)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	12488	Cd2ap
1975	EIF4B (eukaryotic translation initiation factor 4B)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	19211	Pten
4646	MYO6 (myosin VI)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	12488	Cd2ap
4841	NONO (non-POU domain containing, octamer-binding)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	22343	Lin7c
76007	Zmym2 (zinc finger, MYM-type 2)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	17125	Smad1
27354	Nbn (nibrin)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	27223	Trp53bp1
66993	Smarcd3 (SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	17125	Smad1
69890	Zfp219 (zinc finger protein 219)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	56469	Pias1
84505	Setdb1 (SET domain, bifurcated 1)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	56469	Pias1
110308	Krt5 (keratin 5)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	52906	Ahi1
237523	Ptprq (protein tyrosine phosphatase, receptor type, Q)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	12562	Cdh5
11198	SUPT16H (SPT16 homolog, facilitates chromatin remodeling subunit)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	22589	Atrx
14797	Aes (amino-terminal enhancer of split)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	21885	Tle1
16195	Il6st (interleukin 6 signal transducer)	0.0669956621606847	-2.70312740555752	9	1	0.0204081632653061	49	6388	16911	Lmo4
12914	Crebbp (CREB binding protein)	0.0683160642035636	-2.6836103394229	56	2	0.0408163265306122	49	6388	23872,19211	Ets2,Pten
18764	Pkd2 (polycystic kidney disease 2)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	12488	Cd2ap
6128	RPL6 (ribosomal protein L6)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	12488	Cd2ap
535	ATP6V0A1 (ATPase H+ transporting V0 subunit a1)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	12488	Cd2ap
27243	CHMP2A (charged multivesicular body protein 2A)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	12488	Cd2ap
387	RHOA (ras homolog family member A)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	22129	Ttc3
29127	RACGAP1 (Rac GTPase activating protein 1)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	12488	Cd2ap
55994	Smad9 (SMAD family member 9)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	17125	Smad1
12988	Csk (c-src tyrosine kinase)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	12562	Cdh5
27494	Amot (angiomotin)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	22343	Lin7c
14200	Fhl2 (four and a half LIM domains 2)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	52906	Ahi1
9978	RBX1 (ring-box 1)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	22589	Atrx
16678	Krt1 (keratin 1)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	52906	Ahi1
3301	DNAJA1 (DnaJ heat shock protein family (Hsp40) member A1)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	56469	Pias1
22143	Tuba1b (tubulin, alpha 1B)	0.0741624927857168	-2.60149674467408	10	1	0.0204081632653061	49	6388	52906	Ahi1
9798	IST1 (IST1, ESCRT-III associated factor)	0.0812753867734285	-2.50991205397939	11	1	0.0204081632653061	49	6388	12488	Cd2ap
229004	Gmeb2 (glucocorticoid modulatory element binding protein 2)	0.0812753867734285	-2.50991205397939	11	1	0.0204081632653061	49	6388	11568	Aebp1
6421	SFPQ (splicing factor proline and glutamine rich)	0.0812753867734285	-2.50991205397939	11	1	0.0204081632653061	49	6388	22343	Lin7c
21349	Tal1 (T cell acute lymphocytic leukemia 1)	0.0812753867734285	-2.50991205397939	11	1	0.0204081632653061	49	6388	109593	Lmo3
5119	CHMP1A (charged multivesicular body protein 1A)	0.0812753867734285	-2.50991205397939	11	1	0.0204081632653061	49	6388	12488	Cd2ap
142	PARP1 (poly(ADP-ribose) polymerase 1)	0.0812753867734285	-2.50991205397939	11	1	0.0204081632653061	49	6388	22589	Atrx
15270	H2afx (H2A histone family, member X)	0.0812753867734285	-2.50991205397939	11	1	0.0204081632653061	49	6388	27223	Trp53bp1
1186	CLCN7 (chloride voltage-gated channel 7)	0.0812753867734285	-2.50991205397939	11	1	0.0204081632653061	49	6388	12488	Cd2ap
14633	Gli2 (GLI-Kruppel family member GLI2)	0.0812753867734285	-2.50991205397939	11	1	0.0204081632653061	49	6388	56469	Pias1
16480	Jup (junction plakoglobin)	0.0812753867734285	-2.50991205397939	11	1	0.0204081632653061	49	6388	52906	Ahi1
11928	Atp1a1 (ATPase, Na+/K+ transporting, alpha 1 polypeptide)	0.0883347416505292	-2.42662179857758	12	1	0.0204081632653061	49	6388	20541	Slc8a1
12702	Socs3 (suppressor of cytokine signaling 3)	0.0883347416505292	-2.42662179857758	12	1	0.0204081632653061	49	6388	16911	Lmo4
20467	Sin3b (transcriptional regulator, SIN3B (yeast))	0.0883347416505292	-2.42662179857758	12	1	0.0204081632653061	49	6388	17933	Myt1l
90102	PHLDB2 (pleckstrin homology like domain family B member 2)	0.0883347416505292	-2.42662179857758	12	1	0.0204081632653061	49	6388	12488	Cd2ap
26509	MYOF (myoferlin)	0.0883347416505292	-2.42662179857758	12	1	0.0204081632653061	49	6388	12488	Cd2ap
269608	Plekhg5 (pleckstrin homology domain containing, family G (with RhoGef domain) member 5)	0.0883347416505292	-2.42662179857758	12	1	0.0204081632653061	49	6388	22343	Lin7c
523	ATP6V1A (ATPase H+ transporting V1 subunit A)	0.0883347416505292	-2.42662179857758	12	1	0.0204081632653061	49	6388	12488	Cd2ap
11835	Ar (androgen receptor)	0.0953409520718157	-2.35029584318635	13	1	0.0204081632653061	49	6388	22589	Atrx
5987	TRIM27 (tripartite motif containing 27)	0.0953409520718157	-2.35029584318635	13	1	0.0204081632653061	49	6388	12488	Cd2ap
9685	CLINT1 (clathrin interactor 1)	0.0953409520718157	-2.35029584318635	13	1	0.0204081632653061	49	6388	12488	Cd2ap
53310	Dlg3 (discs, large homolog 3 (Drosophila))	0.0953409520718157	-2.35029584318635	13	1	0.0204081632653061	49	6388	22343	Lin7c
56406	Ncoa6 (nuclear receptor coactivator 6)	0.0953409520718157	-2.35029584318635	13	1	0.0204081632653061	49	6388	27223	Trp53bp1
24061	Smc1a (structural maintenance of chromosomes 1A)	0.0953409520718157	-2.35029584318635	13	1	0.0204081632653061	49	6388	22589	Atrx
1613	DAPK3 (death associated protein kinase 3)	0.0953409520718157	-2.35029584318635	13	1	0.0204081632653061	49	6388	12488	Cd2ap
75788	Smurf1 (SMAD specific E3 ubiquitin protein ligase 1)	0.0953409520718157	-2.35029584318635	13	1	0.0204081632653061	49	6388	17125	Smad1
10613	ERLIN1 (ER lipid raft associated 1)	0.0953409520718157	-2.35029584318635	13	1	0.0204081632653061	49	6388	12488	Cd2ap
67300	Cltc (clathrin, heavy polypeptide (Hc))	0.0953409520718157	-2.35029584318635	13	1	0.0204081632653061	49	6388	18260	Ocln
22601	Yap1 (yes-associated protein 1)	0.0953409520718157	-2.35029584318635	13	1	0.0204081632653061	49	6388	22343	Lin7c
21885	Tle1 (transducin-like enhancer of split 1)	0.0953409520718157	-2.35029584318635	13	1	0.0204081632653061	49	6388	21885	Tle1
13383	Dlg1 (discs, large homolog 1 (Drosophila))	0.102294409853642	-2.27990025215455	14	1	0.0204081632653061	49	6388	22343	Lin7c
13163	Daxx (Fas death domain-associated protein)	0.102294409853642	-2.27990025215455	14	1	0.0204081632653061	49	6388	26427	Creb3l1
16451	Jak1 (Janus kinase 1)	0.102294409853642	-2.27990025215455	14	1	0.0204081632653061	49	6388	16911	Lmo4
17257	Mecp2 (methyl CpG binding protein 2)	0.102294409853642	-2.27990025215455	14	1	0.0204081632653061	49	6388	22589	Atrx
13018	Ctcf (CCCTC-binding factor)	0.102294409853642	-2.27990025215455	14	1	0.0204081632653061	49	6388	22589	Atrx
20587	Smarcb1 (SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1)	0.102294409853642	-2.27990025215455	14	1	0.0204081632653061	49	6388	23872	Ets2
8574	AKR7A2 (aldo-keto reductase family 7 member A2)	0.102294409853642	-2.27990025215455	14	1	0.0204081632653061	49	6388	27223	Trp53bp1
3002	GZMB (granzyme B)	0.102294409853642	-2.27990025215455	14	1	0.0204081632653061	49	6388	12488	Cd2ap
2771	GNAI2 (G protein subunit alpha i2)	0.10919550397351	-2.21461538892269	15	1	0.0204081632653061	49	6388	22343	Lin7c
4641	MYO1C (myosin IC)	0.10919550397351	-2.21461538892269	15	1	0.0204081632653061	49	6388	12488	Cd2ap
57376	Smarce1 (SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1)	0.10919550397351	-2.21461538892269	15	1	0.0204081632653061	49	6388	23872	Ets2
1212	CLTB (clathrin light chain B)	0.10919550397351	-2.21461538892269	15	1	0.0204081632653061	49	6388	12488	Cd2ap
17984	Ndn (necdin)	0.109988286204408	-2.20738140791092	74	2	0.0408163265306122	49	6388	12562,56469	Cdh5,Pias1
57154	SMURF1 (SMAD specific E3 ubiquitin protein ligase 1)	0.112468425505606	-2.18508275890305	75	2	0.0408163265306122	49	6388	18260,66066	Ocln,Gng11
2040	STOM (stomatin)	0.116044620606632	-2.15378050143662	16	1	0.0204081632653061	49	6388	12488	Cd2ap
526	ATP6V1B2 (ATPase H+ transporting V1 subunit B2)	0.116044620606632	-2.15378050143662	16	1	0.0204081632653061	49	6388	12488	Cd2ap
16842	Lef1 (lymphoid enhancer binding factor 1)	0.116044620606632	-2.15378050143662	16	1	0.0204081632653061	49	6388	21885	Tle1
9114	ATP6V0D1 (ATPase H+ transporting V0 subunit d1)	0.116044620606632	-2.15378050143662	16	1	0.0204081632653061	49	6388	12488	Cd2ap
29361	Sox10 (SRY box 10)	0.116044620606632	-2.15378050143662	16	1	0.0204081632653061	49	6388	110521	Hivep1
22154	Tubb5 (tubulin, beta 5 class I)	0.116044620606632	-2.15378050143662	16	1	0.0204081632653061	49	6388	52906	Ahi1
15526	Hspa9 (heat shock protein 9)	0.116044620606632	-2.15378050143662	16	1	0.0204081632653061	49	6388	52906	Ahi1
2934	GSN (gelsolin)	0.122842143140026	-2.0968551369643	17	1	0.0204081632653061	49	6388	12488	Cd2ap
6711	SPTBN1 (spectrin beta, non-erythrocytic 1)	0.122842143140026	-2.0968551369643	17	1	0.0204081632653061	49	6388	12488	Cd2ap
13207	Ddx5 (DEAD (Asp-Glu-Ala-Asp) box polypeptide 5)	0.129588452195595	-2.04339160246296	18	1	0.0204081632653061	49	6388	17125	Smad1
160	AP2A1 (adaptor related protein complex 2 alpha 1 subunit)	0.129588452195595	-2.04339160246296	18	1	0.0204081632653061	49	6388	12488	Cd2ap
13006	Smc3 (structural maintenance of chromosomes 3)	0.129588452195595	-2.04339160246296	18	1	0.0204081632653061	49	6388	22589	Atrx
857	CAV1 (caveolin 1)	0.129588452195595	-2.04339160246296	18	1	0.0204081632653061	49	6388	12488	Cd2ap
50754	Fbxw7 (F-box and WD-40 domain protein 7)	0.129588452195595	-2.04339160246296	18	1	0.0204081632653061	49	6388	19211	Pten
6921	ELOC (elongin C)	0.136283925639854	-1.99301488091116	19	1	0.0204081632653061	49	6388	22589	Atrx
829	CAPZA1 (capping actin protein of muscle Z-line alpha subunit 1)	0.136283925639854	-1.99301488091116	19	1	0.0204081632653061	49	6388	12488	Cd2ap
11909	Atf2 (activating transcription factor 2)	0.136283925639854	-1.99301488091116	19	1	0.0204081632653061	49	6388	21885	Tle1
18519	Kat2b (K(lysine) acetyltransferase 2B)	0.136283925639854	-1.99301488091116	19	1	0.0204081632653061	49	6388	17125	Smad1
1211	CLTA (clathrin light chain A)	0.136283925639854	-1.99301488091116	19	1	0.0204081632653061	49	6388	12488	Cd2ap
128866	CHMP4B (charged multivesicular body protein 4B)	0.136283925639854	-1.99301488091116	19	1	0.0204081632653061	49	6388	12488	Cd2ap
25978	CHMP2B (charged multivesicular body protein 2B)	0.142928938617189	-1.94540770498115	20	1	0.0204081632653061	49	6388	12488	Cd2ap
93760	Arid1a (AT rich interactive domain 1A (SWI-like))	0.142928938617189	-1.94540770498115	20	1	0.0204081632653061	49	6388	17125	Smad1
832	CAPZB (capping actin protein of muscle Z-line beta subunit)	0.149523863554508	-1.90029927645152	21	1	0.0204081632653061	49	6388	12488	Cd2ap
830	CAPZA2 (capping actin protein of muscle Z-line alpha subunit 2)	0.149523863554508	-1.90029927645152	21	1	0.0204081632653061	49	6388	12488	Cd2ap
2319	FLOT2 (flotillin 2)	0.149523863554508	-1.90029927645152	21	1	0.0204081632653061	49	6388	12488	Cd2ap
10211	FLOT1 (flotillin 1)	0.149523863554508	-1.90029927645152	21	1	0.0204081632653061	49	6388	12488	Cd2ap
5888	RAD51 (RAD51 recombinase)	0.149523863554508	-1.90029927645152	21	1	0.0204081632653061	49	6388	19211	Pten
24069	Sufu (suppressor of fused homolog (Drosophila))	0.156069070197037	-1.85745661204754	22	1	0.0204081632653061	49	6388	56469	Pias1
97064	Wwtr1 (WW domain containing transcription regulator 1)	0.175410037781234	-1.74062897273833	25	1	0.0204081632653061	49	6388	22343	Lin7c
15519	Hsp90aa1 (heat shock protein 90, alpha (cytosolic), class A member 1)	0.175410037781234	-1.74062897273833	25	1	0.0204081632653061	49	6388	52906	Ahi1
20185	Ncor1 (nuclear receptor co-repressor 1)	0.181760015489649	-1.70506805822902	26	1	0.0204081632653061	49	6388	56469	Pias1
21374	Tbp (TATA box binding protein)	0.188062083900109	-1.67098313715605	27	1	0.0204081632653061	49	6388	56469	Pias1
1213	CLTC (clathrin heavy chain)	0.20052390624466	-1.60682180620277	29	1	0.0204081632653061	49	6388	12488	Cd2ap
11651	Akt1 (thymoma viral proto-oncogene 1)	0.20052390624466	-1.60682180620277	29	1	0.0204081632653061	49	6388	22129	Ttc3
12005	Axin1 (axin 1)	0.206684360498735	-1.57656247795943	30	1	0.0204081632653061	49	6388	56469	Pias1
7046	TGFBR1 (transforming growth factor beta receptor 1)	0.2090831370201	-1.56502332132755	111	2	0.0408163265306122	49	6388	13803,18260	Enc1,Ocln
11461	Actb (actin, beta)	0.212798306133288	-1.54741048144629	31	1	0.0204081632653061	49	6388	52906	Ahi1
